date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.7041608866793885,0.0,0.0,0.0,
2020-02-27,0.0,0.0,0.8578389321620972,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,1.050662968333018,0.0,1.3446734124449524,0.0,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,0.8578389321620972,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-02,0.0,1.050662968333018,0.0,0.7905575802613584,0.0,0.0,0.0,0.0,0.0,
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610761559146803,
2020-03-04,0.0,0.0,0.0,1.5811151605227167,0.782197191912081,1.3650572641522312,2.5862291916309625,0.0,2.610761559146803,
2020-03-05,0.0,0.0,0.0,0.9293334820266905,0.0,0.5528160449328882,0.0,0.0,0.0,
2020-03-06,0.0,0.0,0.0,0.0,1.1732957878681216,0.0,0.46706273586668157,1.006577987145999,0.0,
2020-03-07,0.0,0.0,0.0,0.0,0.3910985959560405,0.0,0.0,0.0,0.0,
2020-03-08,0.0,0.0,0.0,0.7563037921072135,0.3910985959560405,1.0562413300190827,0.0,0.6501781488127747,0.0,
2020-03-09,0.0,0.0,0.0,0.0,0.3910985959560405,0.6825286320761156,0.46706273586668157,1.3003562976255494,0.0,
2020-03-10,0.5185377236193933,0.0,0.4289194660810486,0.0,1.7225243019470264,1.0562413300190827,0.9341254717333631,1.3003562976255494,1.3053807795734016,
2020-03-11,0.0,0.0,1.3579852930192766,1.1858363703920376,1.0766348700501713,0.8292240673993323,0.0,0.6501781488127747,2.0167185971705437,
2020-03-12,0.0,0.0,0.6789926465096383,1.2973982839745364,1.0125300594861408,0.7041608866793885,1.736457799734322,0.6501781488127747,1.3053807795734016,
2020-03-13,0.5185377236193933,0.0,0.4289194660810486,0.9293334820266905,0.0,0.9100381761014874,1.4328084478386085,0.0,2.494636531457367,
2020-03-14,0.0,0.0,0.0,0.3952787901306792,1.5187950892292115,1.0562413300190827,0.46706273586668157,0.6501781488127747,1.3053807795734016,
2020-03-15,0.0,0.525331484166509,0.8427818543448214,1.2391113093689206,1.4920529529593005,0.7732456988208004,0.9341254717333631,1.3003562976255494,2.0167185971705437,inf
2020-03-16,0.5185377236193933,0.0,1.4620371608073788,1.3286476360036936,1.8808360171416503,1.7205565844136343,1.8191112186407965,2.3236360256529416,4.7392990576693705,
2020-03-17,0.0,0.525331484166509,1.0443122577195563,1.1905789487783172,1.8244417859721278,1.4703411191396405,1.9001756305189923,3.1141394387075074,5.97100480068786,
2020-03-18,0.0,1.1814675007827222,2.070197437687057,1.4712697793830967,1.9293584690154677,2.4094111599909245,1.9521040428074725,2.3710729104919976,7.489194162708093,
2020-03-19,0.0,0.525331484166509,1.3988133400165526,1.2973982839745364,1.6459189439784057,1.4808412793930166,2.0873714030117787,2.396778729387703,6.137153097421168,
2020-03-20,1.0370754472387866,0.8341744592464069,2.076979794448233,0.9293334820266905,1.5548639733233185,1.611525631315166,2.467927229052439,3.9785612385829503,5.791326908821349,
2020-03-21,0.0,0.525331484166509,1.3236162254171377,1.8452312305385767,1.075893529576313,1.0865208636150723,1.0101698853204637,1.006577987145999,3.9161423387202046,
2020-03-22,0.0,0.525331484166509,0.4289194660810486,0.7905575802613584,1.4353497947449794,1.4202546387453212,1.9461500287057127,2.4281863875871115,6.236591328643416,
2020-03-23,0.0,0.0,1.674980151485205,1.453340503146482,2.004858440286962,1.7805189856739443,2.2929008922250596,3.825062504998661,5.377707099341615,
2020-03-24,0.0,0.0,1.3579852930192766,1.7388582656627658,1.8440544610750838,1.9809747188006386,2.050214888147964,3.5320712065555244,7.830004577541138,
2020-03-25,0.0,0.0,1.7520060469237277,1.2391113093689206,2.3085002827912846,1.1763559182466246,2.2159191632689237,3.4118591675518544,4.788431150340777,
2020-03-26,0.0,0.525331484166509,1.1767797813543166,2.1464985242822645,1.3846111242734638,2.024448590815077,2.511662103813845,3.2544667556220914,5.364642408264615,
2020-03-27,0.0,1.3833171946327294,1.3297783924309012,1.2734376193847767,2.272291176440885,2.072689210616314,2.6258170330691355,3.3797713922630273,7.116340303393309,
2020-03-28,0.0,0.0,0.0,1.2734376193847767,0.9946883641355163,0.7041608866793885,2.1747995106701103,1.8211397906903335,7.286657089917348,
2020-03-29,0.0,1.050662968333018,0.8578389321620972,0.7905575802613584,1.8853593764308532,1.5591040764335182,2.000506795054747,1.006577987145999,7.165205760825432,
2020-03-30,0.0,1.050662968333018,0.4289194660810486,1.2051677593521017,2.072434548076041,1.7029227019058137,2.4001659543316993,3.1804255409373776,5.063082847857525,
2020-03-31,0.0,0.0,1.306698462995933,1.3958175722265804,1.5508631414973066,1.6193873048132237,1.989921049882346,3.132679415511636,5.648318321841177,
