date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-27,0.0,0.0,0.0,0.7904825896209636,0.0,0.0,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,0.0,1.05157999894842,0.7904825896209636,0.0,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,1.05157999894842,0.7904825896209636,0.0,0.0,0.0,0.0,0.0,
2020-03-02,0.0,0.0,1.05157999894842,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-04,0.0,0.0,0.0,0.7904825896209636,0.0,0.0,0.0,0.0,0.0,
2020-03-05,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.0,0.0,1.3886381625539832,0.0,0.0,
2020-03-06,0.0,0.0,1.05157999894842,0.7904825896209636,0.8610297916307904,0.0,0.0,0.0,0.0,
2020-03-07,0.0,0.0,0.0,0.0,0.8610297916307904,0.9016888632408501,1.3886381625539832,0.0,0.0,
2020-03-08,0.0,0.0,1.05157999894842,0.0,0.0,0.0,0.0,1.8676228895861346,0.0,
2020-03-09,0.0,0.0,1.05157999894842,0.7904825896209636,0.0,0.9016888632408501,1.3886381625539832,0.0,3.5508841701583695,
2020-03-10,1.2114310635153307,1.3855788948622734,0.0,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,0.0,3.5508841701583695,
2020-03-11,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,0.0,
2020-03-12,1.2114310635153307,0.0,0.0,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,0.0,3.5508841701583695,
2020-03-13,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,0.0,3.5508841701583695,
2020-03-14,0.0,0.0,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,0.0,
2020-03-15,0.0,0.0,0.0,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,0.0,
2020-03-16,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.9471327707938695,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,inf
2020-03-17,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-18,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-19,0.0,0.0,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9918577495649351,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-20,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-21,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,inf
2020-03-22,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-23,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9491461718324739,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-24,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-25,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-26,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,inf
2020-03-27,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-28,0.0,0.0,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-29,0.0,0.0,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-30,0.0,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
2020-03-31,1.2114310635153307,1.3855788948622734,1.05157999894842,0.7904825896209636,0.8610297916307904,0.9016888632408501,1.3886381625539832,1.8676228895861346,3.5508841701583695,
